File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/506.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	3
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:58:56
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.769889
Signal Max.	139.205139
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.810000	0.04	13.048369
10.810667	0.04	13.017138
10.811333	0.04	13.000549
10.812000	0.04	12.985299
10.812667	0.04	12.995234
10.813333	0.04	12.962137
10.814000	0.04	12.979341
10.814667	0.04	12.954867
10.815333	0.04	12.935068
10.816000	0.04	12.919236
10.816667	0.04	12.947600
10.817333	0.04	12.926486
10.818000	0.04	12.941668
10.818667	0.04	12.921866
10.819333	0.04	12.934401
10.820000	0.04	12.948923
10.820667	0.04	12.931113
10.821333	0.04	12.960820
10.822000	0.04	12.948923
10.822667	0.04	12.939685
10.823333	0.04	12.940346
10.824000	0.04	12.939031
10.824667	0.04	12.923854
10.825333	0.04	12.927146
10.826000	0.04	12.965440
10.826667	0.04	12.944963
10.827333	0.04	12.949591
10.828000	0.04	12.983966
10.828667	0.04	12.984636
10.829333	0.04	12.964778
10.830000	0.04	13.016475
10.830667	0.04	12.982655
10.831333	0.04	12.987288
10.832000	0.04	12.999221
10.832667	0.04	12.993906
10.833333	0.04	13.017804
10.834000	0.04	12.991924
10.834667	0.04	12.998558
10.835333	0.04	12.982655
10.836000	0.04	13.019790
10.836667	0.04	13.029758
10.837333	0.04	13.039726
10.838000	0.04	13.045706
10.838667	0.04	13.039726
10.839333	0.04	13.103067
10.840000	0.04	13.109745
10.840667	0.04	13.147930
10.841333	0.04	13.137201
10.842000	0.04	13.130510
10.842667	0.04	13.127158
10.843333	0.04	13.112430
10.844000	0.04	13.119789
10.844667	0.04	13.091046
10.845333	0.04	13.055699
10.846000	0.04	13.075697
10.846667	0.04	13.073694
10.847333	0.04	13.071699
10.848000	0.04	13.048369
10.848667	0.04	13.074368
10.849333	0.04	13.044387
10.850000	0.04	13.045053
10.850667	0.04	13.062366
10.851333	0.04	13.066361
10.852000	0.04	13.015811
10.852667	0.04	13.028435
10.853333	0.04	13.027104
10.854000	0.04	13.047050
10.854667	0.04	13.029093
10.855333	0.04	13.022449
10.856000	0.04	13.002534
10.856667	0.04	13.008510
10.857333	0.04	12.993906
10.858000	0.04	12.983311
10.858667	0.04	12.956182
10.859333	0.04	12.957520
10.860000	0.04	12.974704
10.860667	0.04	12.964124
10.861333	0.04	12.943648
10.862000	0.04	12.949591
10.862667	0.04	12.966108
10.863333	0.04	12.967419
10.864000	0.04	12.980666
10.864667	0.04	12.989934
10.865333	0.04	13.001870
10.866000	0.04	13.017138
10.866667	0.04	13.027762
10.867333	0.04	13.003197
10.868000	0.04	13.021777
10.868667	0.04	12.996574
10.869333	0.04	13.006517
10.870000	0.04	13.003854
10.870667	0.04	12.964778
10.871333	0.04	13.009167
10.872000	0.04	12.999221
10.872667	0.04	12.987288
10.873333	0.04	13.031747
10.874000	0.04	13.021777
10.874667	0.04	13.020448
10.875333	0.04	12.993906
10.876000	0.04	13.012487
10.876667	0.04	13.034410
10.877333	0.04	13.013808
10.878000	0.04	13.045706
10.878667	0.04	13.039726
10.879333	0.04	13.057025
10.880000	0.04	13.091708
10.880667	0.04	13.053041
10.881333	0.04	13.115763
10.882000	0.04	13.107759
10.882667	0.04	13.089709
10.883333	0.04	13.106414
10.884000	0.04	13.110421
10.884667	0.04	13.100399
10.885333	0.04	13.114431
10.886000	0.04	13.131844
10.886667	0.04	13.160011
10.887333	0.04	13.147930
10.888000	0.04	13.117102
10.888667	0.04	13.091708
10.889333	0.04	13.103067
10.890000	0.04	13.087705
10.890667	0.04	13.089033
10.891333	0.04	13.104405
10.892000	0.04	13.115763
10.892667	0.04	13.125811
10.893333	0.04	13.125811
10.894000	0.04	13.135189
10.894667	0.04	13.111092
10.895333	0.04	13.127830
10.896000	0.04	13.112430
10.896667	0.04	13.112430
10.897333	0.04	13.075697
10.898000	0.04	13.107075
10.898667	0.04	13.096387
10.899333	0.04	13.093714
10.900000	0.04	13.091708
10.900667	0.04	13.098393
10.901333	0.04	13.093714
10.902000	0.04	13.099724
10.902667	0.04	13.085039
10.903333	0.04	13.070365
10.904000	0.04	13.084372
10.904667	0.04	13.062366
10.905333	0.04	13.079028
10.906000	0.04	13.114431
10.906667	0.04	13.111768
10.907333	0.04	13.126503
10.908000	0.04	13.119789
10.908667	0.04	13.139214
10.909333	0.04	13.117786
10.910000	0.04	13.147265
10.910667	0.04	13.165380
10.911333	0.04	13.162021
10.912000	0.04	13.186893
10.912667	0.04	13.190932
10.913333	0.04	13.195647
10.914000	0.04	13.180168
10.914667	0.04	13.182180
10.915333	0.04	13.170086
10.916000	0.04	13.160684
10.916667	0.04	13.177485
10.917333	0.04	13.186219
10.918000	0.04	13.209789
10.918667	0.04	13.175451
10.919333	0.04	13.186893
10.920000	0.04	13.153966
10.920667	0.04	13.125811
10.921333	0.04	13.137873
10.922000	0.04	13.157989
10.922667	0.04	13.158667
10.923333	0.04	13.139892
10.924000	0.04	13.165380
10.924667	0.04	13.188240
10.925333	0.04	13.165380
10.926000	0.04	13.199009
10.926667	0.04	13.201031
10.927333	0.04	13.207091
10.928000	0.04	13.199682
10.928667	0.04	13.184199
10.929333	0.04	13.158667
10.930000	0.04	13.160011
10.930667	0.04	13.132515
10.931333	0.04	13.142575
10.932000	0.04	13.140555
10.932667	0.04	13.144588
10.933333	0.04	13.167397
10.934000	0.04	13.186893
10.934667	0.04	13.208440
10.935333	0.04	13.210455
10.936000	0.04	13.208440
10.936667	0.04	13.218553
10.937333	0.04	13.234736
10.938000	0.04	13.234736
10.938667	0.04	13.183527
10.939333	0.04	13.232710
10.940000	0.04	13.247581
10.940667	0.04	13.207767
10.941333	0.04	13.164716
10.942000	0.04	13.204388
10.942667	0.04	13.180842
10.943333	0.04	13.191607
10.944000	0.04	13.190251
10.944667	0.04	13.176811
10.945333	0.04	13.180168
10.946000	0.04	13.140555
10.946667	0.04	13.138542
10.947333	0.04	13.129169
10.948000	0.04	13.109083
10.948667	0.04	13.122476
10.949333	0.04	13.126503
10.950000	0.04	13.118450
10.950667	0.04	13.116441
10.951333	0.04	13.151287
10.952000	0.04	13.158667
10.952667	0.04	13.178830
10.953333	0.04	13.194973
10.954000	0.04	13.208440
10.954667	0.04	13.196314
10.955333	0.04	13.230691
10.956000	0.04	13.258393
10.956667	0.04	13.258393
10.957333	0.04	13.238130
10.958000	0.04	13.265171
10.958667	0.04	13.267202
10.959333	0.04	13.318058
10.960000	0.04	13.338465
10.960667	0.04	13.284803
10.961333	0.04	13.339153
10.962000	0.04	13.323499
10.962667	0.04	13.314666
10.963333	0.04	13.337791
10.964000	0.04	13.358896
10.964667	0.04	13.369131
10.965333	0.04	13.367766
10.966000	0.04	13.369813
10.966667	0.04	13.359585
10.967333	0.04	13.387557
10.968000	0.04	13.383471
10.968667	0.04	13.349365
10.969333	0.04	13.371171
10.970000	0.04	13.361625
10.970667	0.04	13.354130
10.971333	0.04	13.378007
10.972000	0.04	13.373212
10.972667	0.04	13.369131
10.973333	0.04	13.364353
10.974000	0.04	13.372544
10.974667	0.04	13.375951
10.975333	0.04	13.396446
10.976000	0.04	13.402604
10.976667	0.04	13.436831
10.977333	0.04	13.414926
10.978000	0.04	13.460855
10.978667	0.04	13.473912
10.979333	0.04	13.502146
10.980000	0.04	13.522138
10.980667	0.04	13.502146
10.981333	0.04	13.512483
10.982000	0.04	13.482865
10.982667	0.04	13.508345
10.983333	0.04	13.492498
10.984000	0.04	13.506283
10.984667	0.04	13.520757
10.985333	0.04	13.528359
10.986000	0.04	13.540791
10.986667	0.04	13.548389
10.987333	0.04	13.531799
10.988000	0.04	13.557377
10.988667	0.04	13.560146
10.989333	0.04	13.561545
10.990000	0.04	13.562915
10.990667	0.04	13.547014
10.991333	0.04	13.528359
10.992000	0.04	13.556001
10.992667	0.04	13.563608
10.993333	0.04	13.556001
10.994000	0.04	13.569842
10.994667	0.04	13.588561
10.995333	0.04	13.574693
10.996000	0.04	13.572614
10.996667	0.04	13.575378
10.997333	0.04	13.563608
10.998000	0.04	13.583697
10.998667	0.04	13.589247
10.999333	0.04	13.596874
11.000000	0.04	13.596874
11.000667	0.04	13.621200
11.001333	0.04	13.594097
11.002000	0.04	13.618411
11.002667	0.04	13.623272
11.003333	0.04	13.601048
11.004000	0.04	13.661572
11.004667	0.04	13.662270
11.005333	0.04	13.633709
11.006000	0.04	13.638597
11.006667	0.04	13.629539
11.007333	0.04	13.631628
11.008000	0.04	13.639981
11.008667	0.04	13.650425
11.009333	0.04	13.685308
11.010000	0.04	13.672744
11.010667	0.04	13.710484
11.011333	0.04	13.720972
11.012000	0.04	13.741310
11.012667	0.04	13.761655
11.013333	0.04	13.788380
11.014000	0.04	13.803877
11.014667	0.04	13.845512
11.015333	0.04	13.863203
11.016000	0.04	13.860379
11.016667	0.04	13.883043
11.017333	0.04	13.897927
11.018000	0.04	13.909995
11.018667	0.04	13.908575
11.019333	0.04	13.945549
11.020000	0.04	13.933459
11.020667	0.04	13.919950
11.021333	0.04	13.919238
11.022000	0.04	13.920651
11.022667	0.04	13.916382
11.023333	0.04	13.949119
11.024000	0.04	13.943415
11.024667	0.04	13.971919
11.025333	0.04	13.969073
11.026000	0.04	13.989771
11.026667	0.04	14.019810
11.027333	0.04	14.052064
11.028000	0.04	14.047044
11.028667	0.04	14.087990
11.029333	0.04	14.100943
11.030000	0.04	14.144941
11.030667	0.04	14.124712
11.031333	0.04	14.155778
11.032000	0.04	14.177485
11.032667	0.04	14.168061
11.033333	0.04	14.181104
11.034000	0.04	14.160131
11.034667	0.04	14.164454
11.035333	0.04	14.144941
11.036000	0.04	14.173142
11.036667	0.04	14.186173
11.037333	0.04	14.217365
11.038000	0.04	14.211553
11.038667	0.04	14.245711
11.039333	0.04	14.250811
11.040000	0.04	14.263913
11.040667	0.04	14.308422
11.041333	0.04	14.331825
11.042000	0.04	14.306968
11.042667	0.04	14.335501
11.043333	0.04	14.334761
11.044000	0.04	14.338421
11.044667	0.04	14.337695
11.045333	0.04	14.372883
11.046000	0.04	14.365554
11.046667	0.04	14.437635
11.047333	0.04	14.442820
11.048000	0.04	14.467913
11.048667	0.04	14.476056
11.049333	0.04	14.479005
11.050000	0.04	14.524215
11.050667	0.04	14.489381
11.051333	0.04	14.524949
11.052000	0.04	14.543500
11.052667	0.04	14.564322
11.053333	0.04	14.560620
11.054000	0.04	14.597861
11.054667	0.04	14.591908
11.055333	0.04	14.604570
11.056000	0.04	14.601580
11.056667	0.04	14.602334
11.057333	0.04	14.587415
11.058000	0.04	14.600842
11.058667	0.04	14.606054
11.059333	0.04	14.583692
11.060000	0.04	14.612783
11.060667	0.04	14.612783
11.061333	0.04	14.638187
11.062000	0.04	14.618014
11.062667	0.04	14.617261
11.063333	0.04	14.593381
11.064000	0.04	14.599344
11.064667	0.04	14.635944
11.065333	0.04	14.626966
11.066000	0.04	14.653906
11.066667	0.04	14.633703
11.067333	0.04	14.660649
11.068000	0.04	14.663643
11.068667	0.04	14.663643
11.069333	0.04	14.685394
11.070000	0.04	14.659161
11.070667	0.04	14.682387
11.071333	0.04	14.675642
11.072000	0.04	14.703408
11.072667	0.04	14.647923
11.073333	0.04	14.673388
11.074000	0.04	14.716199
11.074667	0.04	14.697404
11.075333	0.04	14.692143
11.076000	0.04	14.686902
11.076667	0.04	14.668152
11.077333	0.04	14.702664
11.078000	0.04	14.680881
11.078667	0.04	14.696646
11.079333	0.04	14.753086
11.080000	0.04	14.734995
11.080667	0.04	14.735763
11.081333	0.04	14.714680
11.082000	0.04	14.691394
11.082667	0.04	14.668877
11.083333	0.04	14.692894
11.084000	0.04	14.689136
11.084667	0.04	14.698904
11.085333	0.04	14.725962
11.086000	0.04	14.738029
11.086667	0.04	14.741023
11.087333	0.04	14.728233
11.088000	0.04	14.732002
11.088667	0.04	14.743280
11.089333	0.04	14.725217
11.090000	0.04	14.719190
11.090667	0.04	14.705669
11.091333	0.04	14.701156
11.092000	0.04	14.697404
11.092667	0.04	14.714680
11.093333	0.04	14.692894
11.094000	0.04	14.667395
11.094667	0.04	14.672647
11.095333	0.04	14.696646
11.096000	0.04	14.690643
11.096667	0.04	14.683128
11.097333	0.04	14.716950
11.098000	0.04	14.707162
11.098667	0.04	14.716950
11.099333	0.04	14.683894
11.100000	0.04	14.679390
11.100667	0.04	14.677883
11.101333	0.04	14.673388
11.102000	0.04	14.659893
11.102667	0.04	14.640437
11.103333	0.04	14.631462
11.104000	0.04	14.640437
11.104667	0.04	14.640437
11.105333	0.04	14.621746
11.106000	0.04	14.603816
11.106667	0.04	14.600842
11.107333	0.04	14.600098
11.108000	0.04	14.568064
11.108667	0.04	14.581450
11.109333	0.04	14.612783
11.110000	0.04	14.577737
11.110667	0.04	14.600842
11.111333	0.04	14.591908
11.112000	0.04	14.618014
11.112667	0.04	14.643435
11.113333	0.04	14.642671
11.114000	0.04	14.639690
11.114667	0.04	14.664399
11.115333	0.04	14.667395
11.116000	0.04	14.681629
11.116667	0.04	14.673388
11.117333	0.04	14.674136
11.118000	0.04	14.692894
11.118667	0.04	14.669634
11.119333	0.04	14.681629
11.120000	0.04	14.656158
11.120667	0.04	14.677883
11.121333	0.04	14.631462
11.122000	0.04	14.636692
11.122667	0.04	14.620999
11.123333	0.04	14.619499
11.124000	0.04	14.551694
11.124667	0.04	14.581450
11.125333	0.04	14.543500
11.126000	0.04	14.550943
11.126667	0.04	14.550200
11.127333	0.04	14.558383
11.128000	0.04	14.521976
11.128667	0.04	14.551694
11.129333	0.04	14.562099
11.130000	0.04	14.562099
11.130667	0.04	14.553164
11.131333	0.04	14.534593
11.132000	0.04	14.515295
11.132667	0.04	14.547222
11.133333	0.04	14.585197
11.134000	0.04	14.547964
11.134667	0.04	14.548706
11.135333	0.04	14.535343
11.136000	0.04	14.518269
11.136667	0.04	14.527165
11.137333	0.04	14.535343
11.138000	0.04	14.502711
11.138667	0.04	14.511600
11.139333	0.04	14.519018
11.140000	0.04	14.507878
11.140667	0.04	14.524215
11.141333	0.04	14.483457
11.142000	0.04	14.487164
11.142667	0.04	14.506397
11.143333	0.04	14.494554
11.144000	0.04	14.450925
11.144667	0.04	14.471622
11.145333	0.04	14.453884
11.146000	0.04	14.464228
11.146667	0.04	14.456091
11.147333	0.04	14.474570
11.148000	0.04	14.460520
11.148667	0.04	14.470875
11.149333	0.04	14.423637
11.150000	0.04	14.425110
11.150667	0.04	14.407436
11.151333	0.04	14.419956
11.152000	0.04	14.392726
11.152667	0.04	14.389778
11.153333	0.04	14.400076
11.154000	0.04	14.347956
11.154667	0.04	14.377295
11.155333	0.04	14.374359
11.156000	0.04	14.365554
11.156667	0.04	14.358932
11.157333	0.04	14.320846
11.158000	0.04	14.323787
11.158667	0.04	14.319400
11.159333	0.04	14.323787
11.160000	0.04	14.327435
11.160667	0.04	14.323787
11.161333	0.04	14.336971
11.162000	0.04	14.333296
11.162667	0.04	14.334761
11.163333	0.04	14.331825
11.164000	0.04	14.313537
11.164667	0.04	14.309883
11.165333	0.04	14.357473
11.166000	0.04	14.356748
11.166667	0.04	14.351611
11.167333	0.04	14.351611
11.168000	0.04	14.346482
11.168667	0.04	14.371408
11.169333	0.04	14.360414
11.170000	0.04	14.367022
11.170667	0.04	14.367022
11.171333	0.04	14.371408
11.172000	0.04	14.364813
11.172667	0.04	14.365554
11.173333	0.04	14.355274
11.174000	0.04	14.364813
11.174667	0.04	14.343545
11.175333	0.04	14.317929
11.176000	0.04	14.314275
11.176667	0.04	14.305500
11.177333	0.04	14.271214
11.178000	0.04	14.242803
11.178667	0.04	14.252986
11.179333	0.04	14.258808
11.180000	0.04	14.247893
11.180667	0.04	14.281410
11.181333	0.04	14.277757
11.182000	0.04	14.314275
11.182667	0.04	14.266834
11.183333	0.04	14.277757
11.184000	0.04	14.259544
11.184667	0.04	14.288711
11.185333	0.04	14.296008
11.186000	0.04	14.285793
11.186667	0.04	14.282139
11.187333	0.04	14.290170
11.188000	0.04	14.322317
11.188667	0.04	14.295271
11.189333	0.04	14.294541
11.190000	0.04	14.318660
11.190667	0.04	14.315729
11.191333	0.04	14.312814
11.192000	0.04	14.353076
11.192667	0.04	14.361148
11.193333	0.04	14.342821
11.194000	0.04	14.376569
11.194667	0.04	14.371408
11.195333	0.04	14.383903
11.196000	0.04	14.398606
11.196667	0.04	14.405239
11.197333	0.04	14.409645
11.198000	0.04	14.434679
11.198667	0.04	14.445762
11.199333	0.04	14.429538
11.200000	0.04	14.433213
11.200667	0.04	14.439855
11.201333	0.04	14.438381
11.202000	0.04	14.457567
11.202667	0.04	14.450188
11.203333	0.04	14.465695
11.204000	0.04	14.436914
11.204667	0.04	14.452401
11.205333	0.04	14.453131
11.206000	0.04	14.446491
11.206667	0.04	14.485666
11.207333	0.04	14.450188
11.208000	0.04	14.469398
11.208667	0.04	14.491602
11.209333	0.04	14.507878
11.210000	0.04	14.504925
11.210667	0.04	14.521976
11.211333	0.04	14.515295
11.212000	0.04	14.506397
11.212667	0.04	14.472345
11.213333	0.04	14.483457
11.214000	0.04	14.491602
11.214667	0.04	14.475308
11.215333	0.04	14.496040
11.216000	0.04	14.473824
11.216667	0.04	14.474570
11.217333	0.04	14.489381
11.218000	0.04	14.496040
11.218667	0.04	14.533116
11.219333	0.04	14.548706
11.220000	0.04	14.547964
11.220667	0.04	14.528666
11.221333	0.04	14.542024
11.222000	0.04	14.484927
11.222667	0.04	14.484927
11.223333	0.04	14.501222
11.224000	0.04	14.478281
11.224667	0.04	14.543500
11.225333	0.04	14.527165
11.226000	0.04	14.548706
11.226667	0.04	14.581450
11.227333	0.04	14.576256
11.228000	0.04	14.592637
11.228667	0.04	14.606054
11.229333	0.04	14.615759
11.230000	0.04	14.641177
11.230667	0.04	14.644932
11.231333	0.04	14.612783
11.232000	0.04	14.634451
11.232667	0.04	14.622493
11.233333	0.04	14.612044
11.234000	0.04	14.571032
11.234667	0.04	14.565832
11.235333	0.04	14.552437
11.236000	0.04	14.541289
11.236667	0.04	14.516794
11.237333	0.04	14.504192
11.238000	0.04	14.489381
11.238667	0.04	14.491602
11.239333	0.04	14.494554
11.240000	0.04	14.528666
11.240667	0.04	14.507878
11.241333	0.04	14.522717
11.242000	0.04	14.533858
11.242667	0.04	14.510842
11.243333	0.04	14.516045
11.244000	0.04	14.516045
11.244667	0.04	14.506397
11.245333	0.04	14.482718
11.246000	0.04	14.504925
11.246667	0.04	14.475308
11.247333	0.04	14.465695
11.248000	0.04	14.467181
11.248667	0.04	14.431755
11.249333	0.04	14.419219
11.250000	0.04	14.409645
11.250667	0.04	14.408173
11.251333	0.04	14.409645
11.252000	0.04	14.403025
11.252667	0.04	14.412595
11.253333	0.04	14.405239
11.254000	0.04	14.419219
11.254667	0.04	14.426591
11.255333	0.04	14.414067
11.256000	0.04	14.476788
11.256667	0.04	14.460520
11.257333	0.04	14.472345
11.258000	0.04	14.477534
11.258667	0.04	14.501222
11.259333	0.04	14.480491
11.260000	0.04	14.465695
11.260667	0.04	14.521241
11.261333	0.04	14.527915
11.262000	0.04	14.539045
11.262667	0.04	14.557647
11.263333	0.04	14.557647
11.264000	0.04	14.522717
11.264667	0.04	14.554658
11.265333	0.04	14.552437
11.266000	0.04	14.502711
11.266667	0.04	14.535343
11.267333	0.04	14.542767
11.268000	0.04	14.491602
11.268667	0.04	14.496040
11.269333	0.04	14.478281
11.270000	0.04	14.467913
11.270667	0.04	14.435432
11.271333	0.04	14.413331
11.272000	0.04	14.378771
11.272667	0.04	14.353076
11.273333	0.04	14.328175
11.274000	0.04	14.285793
11.274667	0.04	14.272647
11.275333	0.04	14.239894
11.276000	0.04	14.259544
11.276667	0.04	14.252266
11.277333	0.04	14.274113
11.278000	0.04	14.273384
11.278667	0.04	14.263186
11.279333	0.04	14.250811
11.280000	0.04	14.231165
11.280667	0.04	14.220989
11.281333	0.04	14.204299
11.282000	0.04	14.212286
11.282667	0.04	14.206483
11.283333	0.04	14.202841
11.284000	0.04	14.214470
11.284667	0.04	14.186904
11.285333	0.04	14.206483
11.286000	0.04	14.205750
11.286667	0.04	14.188337
11.287333	0.04	14.151443
11.288000	0.04	14.165899
11.288667	0.04	14.136270
11.289333	0.04	14.162999
11.290000	0.04	14.139879
11.290667	0.04	14.125441
11.291333	0.04	14.096615
11.292000	0.04	14.111737
11.292667	0.04	14.105254
11.293333	0.04	14.107422
11.294000	0.04	14.111024
11.294667	0.04	14.091578
11.295333	0.04	14.095176
11.296000	0.04	14.079353
11.296667	0.04	14.083682
11.297333	0.04	14.097342
11.298000	0.04	14.102382
11.298667	0.04	14.141323
11.299333	0.04	14.100943
11.300000	0.04	14.124712
11.300667	0.04	14.124712
11.301333	0.04	14.147099
11.302000	0.04	14.155055
11.302667	0.04	14.135541
11.303333	0.04	14.162999
11.304000	0.04	14.195591
11.304667	0.04	14.197048
11.305333	0.04	14.217365
11.306000	0.04	14.189795
11.306667	0.04	14.213729
11.307333	0.04	14.153618
11.308000	0.04	14.170232
11.308667	0.04	14.134106
11.309333	0.04	14.145664
11.310000	0.04	14.144218
11.310667	0.04	14.141323
11.311333	0.04	14.107422
11.312000	0.04	14.052773
11.312667	0.04	14.029118
11.313333	0.04	13.999060
11.314000	0.04	13.971919
11.314667	0.04	13.949119
11.315333	0.04	13.949830
11.316000	0.04	13.939152
11.316667	0.04	13.954809
11.317333	0.04	13.931317
11.318000	0.04	13.921371
11.318667	0.04	13.945549
11.319333	0.04	13.956233
11.320000	0.04	13.939152
11.320667	0.04	13.922793
11.321333	0.04	13.911424
11.322000	0.04	13.951952
11.322667	0.04	13.914250
11.323333	0.04	13.902903
11.324000	0.04	13.909995
11.324667	0.04	13.888706
11.325333	0.04	13.887296
11.326000	0.04	13.845512
11.326667	0.04	13.823616
11.327333	0.04	13.832802
11.328000	0.04	13.830691
11.328667	0.04	13.844098
11.329333	0.04	13.827867
11.330000	0.04	13.825043
11.330667	0.04	13.839159
11.331333	0.04	13.832104
11.332000	0.04	13.799641
11.332667	0.04	13.820801
11.333333	0.04	13.817994
11.334000	0.04	13.801073
11.334667	0.04	13.826439
11.335333	0.04	13.834928
11.336000	0.04	13.841279
11.336667	0.04	13.842700
11.337333	0.04	13.872407
11.338000	0.04	13.875257
11.338667	0.04	13.862502
11.339333	0.04	13.863911
11.340000	0.04	13.834928
11.340667	0.04	13.836333
11.341333	0.04	13.827867
11.342000	0.04	13.817994
11.342667	0.04	13.808819
11.343333	0.04	13.795414
11.344000	0.04	13.774323
11.344667	0.04	13.769395
11.345333	0.04	13.730783
11.346000	0.04	13.725885
11.346667	0.04	13.726577
11.347333	0.04	13.705578
11.348000	0.04	13.711177
11.348667	0.04	13.716077
11.349333	0.04	13.683917
11.350000	0.04	13.702778
11.350667	0.04	13.676220
11.351333	0.04	13.673435
11.352000	0.04	13.679712
11.352667	0.04	13.657388
11.353333	0.04	13.661572
11.354000	0.04	13.635803
11.354667	0.04	13.653212
11.355333	0.04	13.653212
11.356000	0.04	13.623272
11.356667	0.04	13.583012
11.357333	0.04	13.585772
11.358000	0.04	13.581625
11.358667	0.04	13.589934
11.359333	0.04	13.582318
11.360000	0.04	13.584399
11.360667	0.04	13.618411
11.361333	0.04	13.628844
11.362000	0.04	13.606595
11.362667	0.04	13.634404
11.363333	0.04	13.614926
11.364000	0.04	13.621200
11.364667	0.04	13.603826
11.365333	0.04	13.621880
11.366000	0.04	13.583697
11.366667	0.04	13.539407
11.367333	0.04	13.556001
11.368000	0.04	13.540092
11.368667	0.04	13.558070
11.369333	0.04	13.527668
11.370000	0.04	13.534571
11.370667	0.04	13.554602
11.371333	0.04	13.524201
11.372000	0.04	13.545630
11.372667	0.04	13.546308
11.373333	0.04	13.495254
11.374000	0.04	13.504889
11.374667	0.04	13.505579
11.375333	0.04	13.456052
11.376000	0.04	13.458801
11.376667	0.04	13.453299
11.377333	0.04	13.465667
11.378000	0.04	13.457419
11.378667	0.04	13.459481
11.379333	0.04	13.491817
11.380000	0.04	13.483546
11.380667	0.04	13.509033
11.381333	0.04	13.470489
11.382000	0.04	13.502827
11.382667	0.04	13.456052
11.383333	0.04	13.473912
11.384000	0.04	13.482865
11.384667	0.04	13.485612
11.385333	0.04	13.500745
11.386000	0.04	13.462917
11.386667	0.04	13.453992
11.387333	0.04	13.458801
11.388000	0.04	13.449177
11.388667	0.04	13.447125
11.389333	0.04	13.437525
11.390000	0.04	13.390292
11.390667	0.04	13.364353
11.391333	0.04	13.366402
11.392000	0.04	13.374585
11.392667	0.04	13.350048
11.393333	0.04	13.317386
11.394000	0.04	13.341182
11.394667	0.04	13.352766
11.395333	0.04	13.331006
11.396000	0.04	13.314666
11.396667	0.04	13.360260
11.397333	0.04	13.328255
11.398000	0.04	13.348003
11.398667	0.04	13.326900
11.399333	0.04	13.328255
11.400000	0.04	13.309909
11.400667	0.04	13.326221
11.401333	0.04	13.309236
11.402000	0.04	13.309909
11.402667	0.04	13.312627
11.403333	0.04	13.280743
11.404000	0.04	13.290231
11.404667	0.04	13.273971
11.405333	0.04	13.286831
11.406000	0.04	13.290231
11.406667	0.04	13.276005
11.407333	0.04	13.273293
11.408000	0.04	13.271259
11.408667	0.04	13.318058
11.409333	0.04	13.292953
11.410000	0.04	13.320098
11.410667	0.04	13.301084
11.411333	0.04	13.284133
11.412000	0.04	13.288875
11.412667	0.04	13.240827
11.413333	0.04	13.264479
11.414000	0.04	13.283447
11.414667	0.04	13.237453
11.415333	0.04	13.243531
11.416000	0.04	13.255693
11.416667	0.04	13.253670
11.417333	0.04	13.271946
11.418000	0.04	13.283447
11.418667	0.04	13.293632
11.419333	0.04	13.290924
11.420000	0.04	13.286831
11.420667	0.04	13.283447
11.421333	0.04	13.322139
11.422000	0.04	13.306511
11.422667	0.04	13.297018
11.423333	0.04	13.288196
11.424000	0.04	13.335749
11.424667	0.04	13.295660
11.425333	0.04	13.345959
11.426000	0.04	13.333714
11.426667	0.04	13.344580
11.427333	0.04	13.360950
11.428000	0.04	13.340501
11.428667	0.04	13.328255
11.429333	0.04	13.339153
11.430000	0.04	13.326900
11.430667	0.04	13.347322
11.431333	0.04	13.337111
11.432000	0.04	13.341182
11.432667	0.04	13.346640
11.433333	0.04	13.356175
11.434000	0.04	13.376634
11.434667	0.04	13.374585
11.435333	0.04	13.371861
11.436000	0.04	13.385508
11.436667	0.04	13.388248
11.437333	0.04	13.343914
11.438000	0.04	13.349365
11.438667	0.04	13.335749
11.439333	0.04	13.302450
11.440000	0.04	13.303794
11.440667	0.04	13.274649
11.441333	0.04	13.259753
11.442000	0.04	13.262455
11.442667	0.04	13.247581
11.443333	0.04	13.225303
11.444000	0.04	13.219893
11.444667	0.04	13.180168
11.445333	0.04	13.186893
